GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
2,34,27,1141,1,2012,4,27833,13811,1550.3634,697925370972
2,34,27,1146,2,2012,4,27833,13811,1595.2421,697925370972
2,34,27,1155,3,2012,4,27833,13811,1531.4177,697925370972
2,34,27,1136,12,2011,4,27833,13811,1503.5817,697925370972
2,34,27,1141,1,2012,4,27833,13811,1550.3634,697925370972
2,34,27,1146,2,2012,4,27833,13811,1595.2421,697925370972
2,34,27,1155,3,2012,4,27833,13811,1531.4177,697925370972
2,21,27,1939,12,2011,4,27823,39805,3031.9602,697925370602
2,21,27,1947,1,2012,4,27823,39805,3093.1917,697925370602
2,21,27,1956,2,2012,4,27823,39805,3130.5317,697925370602
2,21,27,1971,3,2012,4,27823,39805,3078.1421,697925370602
2,21,27,1939,12,2011,4,27823,39805,3031.9602,697925370602
2,21,27,1947,1,2012,4,27823,39805,3093.1917,697925370602
2,21,27,1956,2,2012,4,27823,39805,3130.5317,697925370602
2,21,27,1971,3,2012,4,27823,39805,3078.1421,697925370602
2,21,27,1939,12,2011,4,27823,39805,3031.9602,697925370602
2,21,27,1947,1,2012,4,27823,39805,3093.1917,697925370602
2,21,27,1956,2,2012,4,27823,39805,3130.5317,697925370602
2,21,27,1971,3,2012,4,27823,39805,3078.1421,697925370602
2,21,27,1939,12,2011,4,27823,39805,3031.9602,697925370602
2,21,27,1947,1,2012,4,27823,39805,3093.1917,697925370602
2,21,27,1956,2,2012,4,27823,39805,3130.5317,697925370602
2,21,27,1971,3,2012,4,27823,39805,3078.1421,697925370602
1,30,4,978,12,2011,4,27820,6697,3597.4685,697925370568
1,30,4,982,1,2012,4,27820,6697,3629.4412,697925370568
1,30,4,987,2,2012,4,27820,6697,3759.4951,697925370568
1,30,4,994,3,2012,4,27820,6697,3644.9646,697925370568
1,18,32,2243,12,2011,4,27784,9020,3249.1929,697925369547
1,18,32,2253,1,2012,4,27784,9020,3244.3767,697925369547
1,18,32,2263,2,2012,4,27784,9020,3274.8286,697925369547
1,18,32,2280,3,2012,4,27784,9020,3278.9602,697925369547
1,18,32,2243,12,2011,4,27784,9020,3249.1929,697925369547
1,18,32,2253,1,2012,4,27784,9020,3244.3767,697925369547
1,18,32,2263,2,2012,4,27784,9020,3274.8286,697925369547
1,18,32,2280,3,2012,4,27784,9020,3278.9602,697925369547
1,18,32,2243,12,2011,4,27784,9020,3249.1929,697925369547
1,18,32,2253,1,2012,4,27784,9020,3244.3767,697925369547
1,18,32,2263,2,2012,4,27784,9020,3274.8286,697925369547
1,18,32,2280,3,2012,4,27784,9020,3278.9602,697925369547
1,18,32,2243,12,2011,4,27784,9020,3249.1929,697925369547
1,18,32,2253,1,2012,4,27784,9020,3244.3767,697925369547
1,18,32,2263,2,2012,4,27784,9020,3274.8286,697925369547
1,18,32,2280,3,2012,4,27784,9020,3278.9602,697925369547
1,18,32,2243,12,2011,4,27784,9020,3249.1929,697925369547
1,18,32,2253,1,2012,4,27784,9020,3244.3767,697925369547
1,18,32,2263,2,2012,4,27784,9020,3274.8286,697925369547
1,18,32,2280,3,2012,4,27784,9020,3278.9602,697925369547
1,1,32,1136,12,2011,4,27789,9086,2591.2534,697925369602
1,1,32,1141,1,2012,4,27789,8483,2741.9548,697925369602
1,1,32,1146,2,2012,4,27789,8483,2916.4922,697925369602
1,1,32,1155,3,2012,4,27789,8483,2859.7021,697925369602
1,1,32,1136,12,2011,4,27789,9086,2591.2534,697925369602
1,1,32,1141,1,2012,4,27789,8483,2741.9548,697925369602
1,1,32,1146,2,2012,4,27789,8483,2916.4922,697925369602
1,1,32,1155,3,2012,4,27789,8483,2859.7021,697925369602
2,14,32,1470,12,2011,4,27787,8075,2540.9951,697925369568
2,14,32,1477,1,2012,4,27787,8100,2638.0769,697925369568
2,14,32,1483,2,2012,4,27787,8100,2687.9087,697925369568
2,14,32,1495,3,2012,4,27787,8100,2710.7292,697925369568
2,14,32,1470,12,2011,4,27787,8075,2540.9951,697925369568
2,14,32,1477,1,2012,4,27787,8100,2638.0769,697925369568
2,14,32,1483,2,2012,4,27787,8100,2687.9087,697925369568
2,14,32,1495,3,2012,4,27787,8100,2710.7292,697925369568
2,14,32,1470,12,2011,4,27787,8075,2540.9951,697925369568
2,14,32,1477,1,2012,4,27787,8100,2638.0769,697925369568
2,14,32,1483,2,2012,4,27787,8100,2687.9087,697925369568
2,14,32,1495,3,2012,4,27787,8100,2710.7292,697925369568
2,6,7,1136,12,2011,4,27804,4319,2844.6331,697925369919
2,6,7,1141,1,2012,4,27804,4323,2883.5723,697925369919
2,6,7,1146,2,2012,4,27804,4323,2894.7727,697925369919
2,6,7,1155,3,2012,4,27804,4323,2873.2356,697925369919
2,6,7,1136,12,2011,4,27804,4319,2844.6331,697925369919
2,6,7,1141,1,2012,4,27804,4323,2883.5723,697925369919
2,6,7,1146,2,2012,4,27804,4323,2894.7727,697925369919
2,6,7,1155,3,2012,4,27804,4323,2873.2356,697925369919
2,57,32,1917,9,2011,1,34270,12824,2202.8293,830860369844
2,57,32,1913,10,2011,1,34270,12759,2188.6372,830860369844
2,57,32,1911,11,2011,1,34270,12738,2223.7595,830860369844
2,57,32,1906,12,2011,1,34270,12759,2208.1948,830860369844
2,57,32,1917,9,2011,1,34270,12824,2202.8293,830860369844
2,57,32,1913,10,2011,1,34270,12759,2188.6372,830860369844
2,57,32,1911,11,2011,1,34270,12738,2223.7595,830860369844
2,57,32,1906,12,2011,1,34270,12759,2208.1948,830860369844
2,57,32,1917,9,2011,1,34270,12824,2202.8293,830860369844
2,57,32,1913,10,2011,1,34270,12759,2188.6372,830860369844
2,57,32,1911,11,2011,1,34270,12738,2223.7595,830860369844
2,57,32,1906,12,2011,1,34270,12759,2208.1948,830860369844
2,57,32,1917,9,2011,1,34270,12824,2202.8293,830860369844
2,57,32,1913,10,2011,1,34270,12759,2188.6372,830860369844
2,57,32,1911,11,2011,1,34270,12738,2223.7595,830860369844
2,57,32,1906,12,2011,1,34270,12759,2208.1948,830860369844
2,1,108,906,9,2011,1,34413,1766,1689.4503,830925202549
2,1,108,904,10,2011,1,34413,1766,1685.1025,830925202549
2,1,108,904,11,2011,1,34413,1766,1680.8611,830925202549
2,1,108,901,12,2011,1,34413,1766,1686.4614,830925202549
1,9,108,1303,9,2011,1,34424,1685,3372.0776,830925202994
1,9,108,1300,10,2011,1,34424,1685,3386.4185,830925202994
1,9,108,1517,11,2011,1,34424,2551,4523.2793,830925202994
1,9,108,1513,12,2011,1,34424,2551,4503.6899,830925202994
1,9,108,1303,9,2011,1,34424,1685,3372.0776,830925202994
1,9,108,1300,10,2011,1,34424,1685,3386.4185,830925202994
1,9,108,1517,11,2011,1,34424,2551,4523.2793,830925202994
1,9,108,1513,12,2011,1,34424,2551,4503.6899,830925202994
1,9,108,1517,11,2011,1,34424,2551,4523.2793,830925202994
1,9,108,1513,12,2011,1,34424,2551,4503.6899,830925202994
1,101,37,983,9,2011,1,34396,967,4112.4043,830925196692
1,101,37,981,10,2011,1,34396,967,4168.5215,830925196692
1,101,37,980,11,2011,1,34396,967,4238.1797,830925196692
1,101,37,978,12,2011,1,34396,967,4353.5933,830925196692
1,101,37,983,9,2011,1,34396,2910,4112.4043,830925196692
1,101,37,981,10,2011,1,34396,2910,4168.5215,830925196692
1,101,37,980,11,2011,1,34396,2910,4238.1797,830925196692
1,101,37,978,12,2011,1,34396,2910,4353.5933,830925196692
2,41,97,1478,9,2011,1,34554,3884,3102.0547,830925370162
2,41,97,1475,10,2011,1,34554,3884,3172.3462,830925370162
2,41,97,1474,11,2011,1,34554,4354,3029.8911,830925370162
2,41,97,1470,12,2011,1,34554,3884,3042.1831,830925370162
2,41,97,1478,9,2011,1,34554,3884,3102.0547,830925370162
2,41,97,1475,10,2011,1,34554,3884,3172.3462,830925370162
2,41,97,1474,11,2011,1,34554,4354,3029.8911,830925370162
2,41,97,1470,12,2011,1,34554,3884,3042.1831,830925370162
2,41,97,1478,9,2011,1,34554,3884,3102.0547,830925370162
2,41,97,1475,10,2011,1,34554,3884,3172.3462,830925370162
2,41,97,1474,11,2011,1,34554,4354,3029.8911,830925370162
2,41,97,1470,12,2011,1,34554,3884,3042.1831,830925370162
1,85,97,1265,9,2011,1,34570,2441,3623.4502,830925370705
1,85,97,1263,10,2011,1,34570,2441,3463.5342,830925370705
1,85,97,1262,11,2011,1,34570,2441,3645.7495,830925370705
1,85,97,1259,12,2011,1,34570,2441,3603.1892,830925370705
1,85,97,1265,9,2011,1,34570,2441,3623.4502,830925370705
1,85,97,1263,10,2011,1,34570,2441,3463.5342,830925370705
1,85,97,1262,11,2011,1,34570,2441,3645.7495,830925370705
1,85,97,1259,12,2011,1,34570,2441,3603.1892,830925370705
2,33,27,983,9,2011,1,34569,7556,4095.8796,830925370692
2,33,27,981,10,2011,1,34569,7556,4102.3066,830925370692
2,33,27,980,11,2011,1,34569,7556,4052.2307,830925370692
2,33,27,978,12,2011,1,34569,7556,4109.3740,830925370692
1,20,27,1917,9,2011,1,34576,3941,3618.5125,830925370994
1,20,27,1913,10,2011,1,34576,3941,3627.3843,830925370994
1,20,27,1911,11,2011,1,34576,3941,3662.8774,830925370994
1,20,27,1906,12,2011,1,34576,3941,3678.9119,830925370994
1,20,27,1917,9,2011,1,34576,3941,3618.5125,830925370994
1,20,27,1913,10,2011,1,34576,3941,3627.3843,830925370994
1,20,27,1911,11,2011,1,34576,3941,3662.8774,830925370994
1,20,27,1906,12,2011,1,34576,3941,3678.9119,830925370994
1,20,27,1917,9,2011,1,34576,3941,3618.5125,830925370994
1,20,27,1913,10,2011,1,34576,3941,3627.3843,830925370994
1,20,27,1911,11,2011,1,34576,3941,3662.8774,830925370994
1,20,27,1906,12,2011,1,34576,3941,3678.9119,830925370994
1,20,27,1917,9,2011,1,34576,3941,3618.5125,830925370994
1,20,27,1913,10,2011,1,34576,3941,3627.3843,830925370994
1,20,27,1911,11,2011,1,34576,3941,3662.8774,830925370994
1,20,27,1906,12,2011,1,34576,3941,3678.9119,830925370994
1,73,4,1923,9,2011,1,34516,7776,4198.4697,830925369162
1,73,4,1919,10,2011,1,34516,7776,4291.6465,830925369162
1,73,4,1918,11,2011,1,34516,7776,4070.2815,830925369162
1,73,4,1913,12,2011,1,34516,7776,4047.2551,830925369162
1,73,4,1923,9,2011,1,34516,7776,4198.4697,830925369162
1,73,4,1919,10,2011,1,34516,7776,4291.6465,830925369162
1,73,4,1918,11,2011,1,34516,7776,4070.2815,830925369162
1,73,4,1913,12,2011,1,34516,7776,4047.2551,830925369162
1,73,4,1923,9,2011,1,34516,7776,4198.4697,830925369162
1,73,4,1919,10,2011,1,34516,7776,4291.6465,830925369162
1,73,4,1918,11,2011,1,34516,7776,4070.2815,830925369162
1,73,4,1913,12,2011,1,34516,7776,4047.2551,830925369162
1,73,4,1923,9,2011,1,34516,7776,4198.4697,830925369162
1,73,4,1919,10,2011,1,34516,7776,4291.6465,830925369162
1,73,4,1918,11,2011,1,34516,7776,4070.2815,830925369162
1,73,4,1913,12,2011,1,34516,7776,4047.2551,830925369162
1,12,4,1521,9,2011,1,34542,2016,2352.5820,830925369773
1,12,4,1518,10,2011,1,34542,2016,2383.9568,830925369773
1,12,4,1517,11,2011,1,34542,2016,2369.5552,830925369773
1,12,4,1513,12,2011,1,34542,2016,2335.7354,830925369773
1,12,4,1521,9,2011,1,34542,2016,2352.5820,830925369773
1,12,4,1518,10,2011,1,34542,2016,2383.9568,830925369773
1,12,4,1517,11,2011,1,34542,2016,2369.5552,830925369773
1,12,4,1513,12,2011,1,34542,2016,2335.7354,830925369773
1,12,4,1521,9,2011,1,34542,2016,2352.5820,830925369773
1,12,4,1518,10,2011,1,34542,2016,2383.9568,830925369773
1,12,4,1517,11,2011,1,34542,2016,2369.5552,830925369773
1,12,4,1513,12,2011,1,34542,2016,2335.7354,830925369773
2,69,32,1949,9,2011,1,34524,9500,3338.9294,830925369431
2,69,32,1945,10,2011,1,34524,9500,3431.9138,830925369431
2,69,32,1944,11,2011,1,34524,9500,3373.6621,830925369431
2,69,32,1939,12,2011,1,34524,9500,3540.2273,830925369431
2,69,32,1949,9,2011,1,34524,9500,3338.9294,830925369431
2,69,32,1945,10,2011,1,34524,9500,3431.9138,830925369431
2,69,32,1944,11,2011,1,34524,9500,3373.6621,830925369431
2,69,32,1939,12,2011,1,34524,9500,3540.2273,830925369431
2,69,32,1949,9,2011,1,34524,9500,3338.9294,830925369431
2,69,32,1945,10,2011,1,34524,9500,3431.9138,830925369431
2,69,32,1944,11,2011,1,34524,9500,3373.6621,830925369431
2,69,32,1939,12,2011,1,34524,9500,3540.2273,830925369431
2,69,32,1949,9,2011,1,34524,9500,3338.9294,830925369431
2,69,32,1945,10,2011,1,34524,9500,3431.9138,830925369431
2,69,32,1944,11,2011,1,34524,9500,3373.6621,830925369431
2,69,32,1939,12,2011,1,34524,9500,3540.2273,830925369431
2,61,7,1478,9,2011,1,34552,11835,2724.3259,830925369994
2,61,7,1475,10,2011,1,34552,11835,2679.6829,830925369994
2,61,7,1474,11,2011,1,34552,11835,2607.8306,830925369994
2,61,7,1470,12,2011,1,34552,11835,2579.7517,830925369994
2,61,7,1478,9,2011,1,34552,11835,2724.3259,830925369994
2,61,7,1475,10,2011,1,34552,11835,2679.6829,830925369994
2,61,7,1474,11,2011,1,34552,11835,2607.8306,830925369994
2,61,7,1470,12,2011,1,34552,11835,2579.7517,830925369994
2,61,7,1478,9,2011,1,34552,11835,2724.3259,830925369994
2,61,7,1475,10,2011,1,34552,11835,2679.6829,830925369994
2,61,7,1474,11,2011,1,34552,11835,2607.8306,830925369994
2,61,7,1470,12,2011,1,34552,11835,2579.7517,830925369994
2,13,7,1142,9,2011,1,34547,977,3042.9246,830925369844
2,13,7,1140,10,2011,1,34547,912,3136.8357,830925369844
2,13,7,1139,11,2011,1,34547,891,2995.5046,830925369844
2,13,7,1136,12,2011,1,34547,912,3068.8408,830925369844
2,13,7,1142,9,2011,1,34547,977,3042.9246,830925369844
2,13,7,1140,10,2011,1,34547,912,3136.8357,830925369844
2,13,7,1139,11,2011,1,34547,891,2995.5046,830925369844
2,13,7,1136,12,2011,1,34547,912,3068.8408,830925369844
1,85,32,1140,10,2011,2,4183,4700,2667.8877,146133469932
1,85,32,1139,11,2011,2,4183,4700,2655.3354,146133469932
1,85,32,1136,12,2011,2,4183,4700,2665.0032,146133469932
1,85,32,1141,1,2012,2,4183,4700,2697.7764,146133469932
1,85,32,1140,10,2011,2,4183,4700,2667.8877,146133469932
1,85,32,1139,11,2011,2,4183,4700,2655.3354,146133469932
1,85,32,1136,12,2011,2,4183,4700,2665.0032,146133469932
1,85,32,1141,1,2012,2,4183,4700,2697.7764,146133469932
2,10,108,1300,10,2011,2,4604,6228,3012.5005,146925202549
2,10,108,1299,11,2011,2,4604,6228,2975.3164,146925202549
2,10,108,1296,12,2011,2,4604,6228,3018.1887,146925202549
2,10,108,1301,1,2012,2,4604,6228,2999.3503,146925202549
2,10,108,1300,10,2011,2,4604,6228,3012.5005,146925202549
2,10,108,1299,11,2011,2,4604,6228,2975.3164,146925202549
2,10,108,1296,12,2011,2,4604,6228,3018.1887,146925202549
2,10,108,1301,1,2012,2,4604,6228,2999.3503,146925202549
1,50,37,1263,10,2011,2,4586,0,3125.5039,146925196431
1,50,37,1262,11,2011,2,4586,0,3089.2361,146925196431
1,50,37,1259,12,2011,2,4586,0,3127.7412,146925196431
1,50,37,1264,1,2012,2,4586,0,3107.6763,146925196431
1,50,37,1263,10,2011,2,4586,0,3125.5039,146925196431
1,50,37,1262,11,2011,2,4586,0,3089.2361,146925196431
1,50,37,1259,12,2011,2,4586,0,3127.7412,146925196431
1,50,37,1264,1,2012,2,4586,0,3107.6763,146925196431
2,98,37,981,10,2011,2,4593,1626,3182.0952,146925196692
2,98,37,980,11,2011,2,4593,1626,3004.9114,146925196692
2,98,37,978,12,2011,2,4593,1626,2905.5027,146925196692
2,98,37,982,1,2012,2,4593,1626,2940.5818,146925196692
1,94,58,1263,10,2011,2,4599,3799,3194.5686,146925196994
1,94,58,1262,11,2011,2,4599,3799,3128.1270,146925196994
1,94,58,1259,12,2011,2,4599,3799,3145.5327,146925196994
1,94,58,1264,1,2012,2,4599,3799,3074.2964,146925196994
1,94,58,1263,10,2011,2,4599,3799,3194.5686,146925196994
1,94,58,1262,11,2011,2,4599,3799,3128.1270,146925196994
1,94,58,1259,12,2011,2,4599,3799,3145.5327,146925196994
1,94,58,1264,1,2012,2,4599,3799,3074.2964,146925196994
2,42,58,1913,10,2011,2,4750,11843,3114.0049,146925370458
2,42,58,1911,11,2011,2,4750,11843,3213.7295,146925370458
2,42,58,1906,12,2011,2,4750,11843,3278.2598,146925370458
2,42,58,1915,1,2012,2,4750,11843,3165.6833,146925370458
2,42,58,1913,10,2011,2,4750,11843,3114.0049,146925370458
2,42,58,1911,11,2011,2,4750,11843,3213.7295,146925370458
2,42,58,1906,12,2011,2,4750,11843,3278.2598,146925370458
2,42,58,1915,1,2012,2,4750,11843,3165.6833,146925370458
2,42,58,1913,10,2011,2,4750,11843,3114.0049,146925370458
2,42,58,1911,11,2011,2,4750,11843,3213.7295,146925370458
2,42,58,1906,12,2011,2,4750,11843,3278.2598,146925370458
2,42,58,1915,1,2012,2,4750,11843,3165.6833,146925370458
2,42,58,1913,10,2011,2,4750,11843,3114.0049,146925370458
2,42,58,1911,11,2011,2,4750,11843,3213.7295,146925370458
2,42,58,1906,12,2011,2,4750,11843,3278.2598,146925370458
2,42,58,1915,1,2012,2,4750,11843,3165.6833,146925370458
1,38,97,1140,10,2011,2,4743,710,3344.4426,146925370162
1,38,97,1139,11,2011,2,4743,710,3194.0142,146925370162
1,38,97,1136,12,2011,2,4743,710,3221.0696,146925370162
1,38,97,1141,1,2012,2,4743,710,3269.4978,146925370162
1,38,97,1140,10,2011,2,4743,710,3344.4426,146925370162
1,38,97,1139,11,2011,2,4743,710,3194.0142,146925370162
1,38,97,1136,12,2011,2,4743,710,3221.0696,146925370162
1,38,97,1141,1,2012,2,4743,710,3269.4978,146925370162
1,30,27,1518,10,2011,2,4755,4840,3782.7292,146925370549
1,30,27,1517,11,2011,2,4755,4840,3908.6465,146925370549
1,30,27,1513,12,2011,2,4755,4840,3906.9775,146925370549
1,30,27,1520,1,2012,2,4755,4840,3804.8730,146925370549
1,30,27,1518,10,2011,2,4755,4840,3782.7292,146925370549
1,30,27,1517,11,2011,2,4755,4840,3908.6465,146925370549
1,30,27,1513,12,2011,2,4755,4840,3906.9775,146925370549
1,30,27,1520,1,2012,2,4755,4840,3804.8730,146925370549
1,30,27,1518,10,2011,2,4755,4840,3782.7292,146925370549
1,30,27,1517,11,2011,2,4755,4840,3908.6465,146925370549
1,30,27,1513,12,2011,2,4755,4840,3906.9775,146925370549
1,30,27,1520,1,2012,2,4755,4840,3804.8730,146925370549
1,78,27,1945,10,2011,2,4765,9166,2563.9587,146925370994
1,78,27,1944,11,2011,2,4765,9166,2613.2397,146925370994
1,78,27,1939,12,2011,2,4765,9166,2720.2573,146925370994
1,78,27,1947,1,2012,2,4765,9166,2652.4448,146925370994
1,78,27,1945,10,2011,2,4765,9166,2563.9587,146925370994
1,78,27,1944,11,2011,2,4765,9166,2613.2397,146925370994
1,78,27,1939,12,2011,2,4765,9166,2720.2573,146925370994
1,78,27,1947,1,2012,2,4765,9166,2652.4448,146925370994
1,78,27,1945,10,2011,2,4765,9166,2563.9587,146925370994
1,78,27,1944,11,2011,2,4765,9166,2613.2397,146925370994
1,78,27,1939,12,2011,2,4765,9166,2720.2573,146925370994
1,78,27,1947,1,2012,2,4765,9166,2652.4448,146925370994
1,78,27,1945,10,2011,2,4765,9166,2563.9587,146925370994
1,78,27,1944,11,2011,2,4765,9166,2613.2397,146925370994
1,78,27,1939,12,2011,2,4765,9166,2720.2573,146925370994
1,78,27,1947,1,2012,2,4765,9166,2652.4448,146925370994
1,13,4,1518,10,2011,2,4717,4535,3172.1633,146925369458
1,13,4,1517,11,2011,2,4717,4535,3126.3962,146925369458
1,13,4,1513,12,2011,2,4717,4535,3107.5459,146925369458
1,13,4,1520,1,2012,2,4717,4535,2935.9167,146925369458
1,13,4,1518,10,2011,2,4717,4535,3172.1633,146925369458
1,13,4,1517,11,2011,2,4717,4535,3126.3962,146925369458
1,13,4,1513,12,2011,2,4717,4535,3107.5459,146925369458
1,13,4,1520,1,2012,2,4717,4535,2935.9167,146925369458
1,13,4,1518,10,2011,2,4717,4535,3172.1633,146925369458
1,13,4,1517,11,2011,2,4717,4535,3126.3962,146925369458
1,13,4,1513,12,2011,2,4717,4535,3107.5459,146925369458
1,13,4,1520,1,2012,2,4717,4535,2935.9167,146925369458
2,74,4,1263,10,2011,2,4738,8347,3124.3975,146925369932
2,74,4,1262,11,2011,2,4738,8347,3178.1611,146925369932
2,74,4,1259,12,2011,2,4738,9013,3262.2793,146925369932
2,74,4,1264,1,2012,2,4738,9013,3185.0786,146925369932
2,74,4,1263,10,2011,2,4738,8347,3124.3975,146925369932
2,74,4,1262,11,2011,2,4738,8347,3178.1611,146925369932
2,74,4,1259,12,2011,2,4738,9013,3262.2793,146925369932
2,74,4,1264,1,2012,2,4738,9013,3185.0786,146925369932
2,22,32,1263,10,2011,2,4710,2288,3784.5708,146925369162
2,22,32,1262,11,2011,2,4710,2384,3585.7666,146925369162
2,22,32,1259,12,2011,2,4710,2288,3623.0447,146925369162
2,22,32,1264,1,2012,2,4710,7388,3576.0652,146925369162
2,22,32,1263,10,2011,2,4710,2288,3784.5708,146925369162
2,22,32,1262,11,2011,2,4710,2384,3585.7666,146925369162
2,22,32,1259,12,2011,2,4710,2288,3623.0447,146925369162
2,22,32,1264,1,2012,2,4710,7388,3576.0652,146925369162
1,70,32,1263,10,2011,2,4730,5907,3578.0742,146925369773
1,70,32,1262,11,2011,2,4730,5907,3508.4341,146925369773
1,70,32,1259,12,2011,2,4730,5907,3493.1416,146925369773
1,70,32,1264,1,2012,2,4730,5907,3445.9341,146925369773
1,70,32,1263,10,2011,2,4730,5907,3578.0742,146925369773
1,70,32,1262,11,2011,2,4730,5907,3508.4341,146925369773
1,70,32,1259,12,2011,2,4730,5907,3493.1416,146925369773
1,70,32,1264,1,2012,2,4730,5907,3445.9341,146925369773
1,66,32,1945,10,2011,2,4728,11750,2564.8665,146925369692
1,66,32,1944,11,2011,2,4728,11750,2540.1208,146925369692
1,66,32,1939,12,2011,2,4728,11750,2608.0730,146925369692
1,66,32,1947,1,2012,2,4728,11750,2587.9854,146925369692
1,66,32,1945,10,2011,2,4728,11750,2564.8665,146925369692
1,66,32,1944,11,2011,2,4728,11750,2540.1208,146925369692
1,66,32,1939,12,2011,2,4728,11750,2608.0730,146925369692
1,66,32,1947,1,2012,2,4728,11750,2587.9854,146925369692
1,66,32,1945,10,2011,2,4728,11750,2564.8665,146925369692
1,66,32,1944,11,2011,2,4728,11750,2540.1208,146925369692
1,66,32,1939,12,2011,2,4728,11750,2608.0730,146925369692
1,66,32,1947,1,2012,2,4728,11750,2587.9854,146925369692
1,66,32,1945,10,2011,2,4728,11750,2564.8665,146925369692
1,66,32,1944,11,2011,2,4728,11750,2540.1208,146925369692
1,66,32,1939,12,2011,2,4728,11750,2608.0730,146925369692
1,66,32,1947,1,2012,2,4728,11750,2587.9854,146925369692
2,62,7,1140,10,2011,2,4724,5406,2780.2095,146925369549
2,62,7,1139,11,2011,2,4724,5406,2753.7957,146925369549
2,62,7,1136,12,2011,2,4724,5406,2788.9258,146925369549
2,62,7,1141,1,2012,2,4724,5406,2825.8428,146925369549
2,62,7,1140,10,2011,2,4724,5406,2780.2095,146925369549
2,62,7,1139,11,2011,2,4724,5406,2753.7957,146925369549
